"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-06-23","Micrograms/cubic meter (LC)","None",1,100.0,10.700000000000001,10.700000000000001,0,45,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-06-26","Micrograms/cubic meter (LC)","None",1,100.0,12.3,12.3,0,51,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-07-02","Micrograms/cubic meter (LC)","None",1,100.0,9.700000000000001,9.700000000000001,0,40,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-07-08","Micrograms/cubic meter (LC)","None",1,100.0,7.3,7.3,0,30,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-07-11","Micrograms/cubic meter (LC)","None",1,100.0,6.2,6.2,0,26,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-07-14","Micrograms/cubic meter (LC)","None",1,100.0,9.9,9.9,0,41,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-07-17","Micrograms/cubic meter (LC)","None",1,100.0,6.2,6.2,0,26,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-07-20","Micrograms/cubic meter (LC)","None",1,100.0,6,6,0,25,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-07-23","Micrograms/cubic meter (LC)","None",1,100.0,9.5,9.5,0,40,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-07-26","Micrograms/cubic meter (LC)","None",1,100.0,8.1,8.1,0,34,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-07-29","Micrograms/cubic meter (LC)","None",1,100.0,10.8,10.8,0,45,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-08-01","Micrograms/cubic meter (LC)","None",1,100.0,10.4,10.4,0,43,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-08-04","Micrograms/cubic meter (LC)","None",1,100.0,12.8,12.8,0,52,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-08-07","Micrograms/cubic meter (LC)","None",1,100.0,8.9,8.9,0,37,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-08-10","Micrograms/cubic meter (LC)","None",1,100.0,6.4,6.4,0,27,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-08-13","Micrograms/cubic meter (LC)","None",1,100.0,6.6000000000000005,6.6000000000000005,0,28,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-08-16","Micrograms/cubic meter (LC)","None",1,100.0,3.5,3.5,0,15,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-08-19","Micrograms/cubic meter (LC)","None",1,100.0,5.8,5.8,0,24,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-08-22","Micrograms/cubic meter (LC)","None",1,100.0,5.7,5.7,0,24,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-08-25","Micrograms/cubic meter (LC)","None",1,100.0,14.700000000000001,14.700000000000001,0,56,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-08-28","Micrograms/cubic meter (LC)","None",1,100.0,8.5,8.5,0,35,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-08-31","Micrograms/cubic meter (LC)","None",1,100.0,6.3,6.3,0,26,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-09-03","Micrograms/cubic meter (LC)","None",1,100.0,6.3,6.3,0,26,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-09-06","Micrograms/cubic meter (LC)","None",1,100.0,8.8,8.8,0,37,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-09-09","Micrograms/cubic meter (LC)","None",1,100.0,9,9,0,38,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-09-12","Micrograms/cubic meter (LC)","None",1,100.0,4.8,4.8,0,20,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-09-15","Micrograms/cubic meter (LC)","None",1,100.0,4.9,4.9,0,20,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-09-18","Micrograms/cubic meter (LC)","None",1,100.0,3.5,3.5,0,15,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-09-21","Micrograms/cubic meter (LC)","None",1,100.0,3.7,3.7,0,15,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-09-24","Micrograms/cubic meter (LC)","None",1,100.0,3.1,3.1,0,13,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-09-27","Micrograms/cubic meter (LC)","None",1,100.0,6.2,6.2,0,26,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-09-30","Micrograms/cubic meter (LC)","None",1,100.0,4.5,4.5,0,19,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-10-03","Micrograms/cubic meter (LC)","None",1,100.0,6.6000000000000005,6.6000000000000005,0,28,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-10-06","Micrograms/cubic meter (LC)","None",1,100.0,3.5,3.5,0,15,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-10-09","Micrograms/cubic meter (LC)","None",1,100.0,5,5,0,21,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-10-12","Micrograms/cubic meter (LC)","None",1,100.0,5.9,5.9,0,25,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-10-15","Micrograms/cubic meter (LC)","None",1,100.0,5.5,5.5,0,23,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-10-18","Micrograms/cubic meter (LC)","None",1,100.0,4.7,4.7,0,20,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-10-21","Micrograms/cubic meter (LC)","None",1,100.0,3.6,3.6,0,15,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-10-24","Micrograms/cubic meter (LC)","None",1,100.0,4.9,4.9,0,20,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-10-27","Micrograms/cubic meter (LC)","None",1,100.0,5,5,0,21,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-10-30","Micrograms/cubic meter (LC)","None",1,100.0,3.7,3.7,0,15,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-11-02","Micrograms/cubic meter (LC)","None",1,100.0,2.6,2.6,0,11,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-11-05","Micrograms/cubic meter (LC)","None",1,100.0,5,5,0,21,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-11-08","Micrograms/cubic meter (LC)","None",1,100.0,4.2,4.2,0,18,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-11-11","Micrograms/cubic meter (LC)","None",1,100.0,4.2,4.2,0,18,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-11-14","Micrograms/cubic meter (LC)","None",1,100.0,4.1,4.1,0,17,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-11-29","Micrograms/cubic meter (LC)","None",1,100.0,1.8,1.8,0,8,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-12-02","Micrograms/cubic meter (LC)","None",1,100.0,2.6,2.6,0,11,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-12-05","Micrograms/cubic meter (LC)","None",1,100.0,4.4,4.4,0,18,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-12-11","Micrograms/cubic meter (LC)","None",1,100.0,5.1000000000000005,5.1000000000000005,0,21,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-12-14","Micrograms/cubic meter (LC)","None",1,100.0,4.8,4.8,0,20,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-12-17","Micrograms/cubic meter (LC)","None",1,100.0,3.2,3.2,0,13,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-12-20","Micrograms/cubic meter (LC)","None",1,100.0,3.3000000000000003,3.3000000000000003,0,14,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-12-26","Micrograms/cubic meter (LC)","None",1,100.0,3,3,0,13,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","5001","88101",1,33.85275,-116.54101,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-12-29","Micrograms/cubic meter (LC)","None",1,100.0,2.8000000000000003,2.8000000000000003,0,12,"155","Thermo Electron Model RAAS2.5-300 Sequential w/VSCC - Gravimetric","Palm Springs","FS-590 RACQUET CLUB AVE, PALM SPRINGS","California","Riverside","Palm Springs","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","8001","88101",1,33.99958,-117.41601,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-01-01","Micrograms/cubic meter (LC)","None",1,100.0,7.1000000000000005,7.1000000000000005,0,30,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Rubidoux","5888 MISSION BLVD., RUBIDOUX","California","Riverside","Rubidoux","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","8001","88101",1,33.99958,-117.41601,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-01-02","Micrograms/cubic meter (LC)","None",1,100.0,13.3,13.3,0,54,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Rubidoux","5888 MISSION BLVD., RUBIDOUX","California","Riverside","Rubidoux","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","8001","88101",1,33.99958,-117.41601,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-01-03","Micrograms/cubic meter (LC)","None",1,100.0,18.5,18.5,0,64,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Rubidoux","5888 MISSION BLVD., RUBIDOUX","California","Riverside","Rubidoux","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","8001","88101",1,33.99958,-117.41601,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-01-04","Micrograms/cubic meter (LC)","None",1,100.0,9.5,9.5,0,40,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Rubidoux","5888 MISSION BLVD., RUBIDOUX","California","Riverside","Rubidoux","Riverside-San Bernardino-Ontario, CA","2017-03-22"
"06","065","8001","88101",1,33.99958,-117.41601,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016-01-05","Micrograms/cubic meter (LC)","None",1,100.0,7.9,7.9,0,33,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Rubidoux","5888 MISSION BLVD., RUBIDOUX","California","Riverside","Rubidoux","Riverside-San Bernardino-Ontario, CA","2017-03-22"
